temperature_c,battery_voltage,orientation_x,orientation_y,orientation_z,cosmic_radiation,solar_flux,data_rate_mbps,thruster_fuel_kg,age_years,component_failure
21.476633685650587,11.295090285526095,-0.03724920547668353,0.7579377447729148,-0.7807293084628992,41.59514837671081,1350.939949745625,116.60795498215084,537.1097133687632,9.173157722879235,0
24.101942930842707,12.591265370876329,0.1431395690134376,-0.32665838480525533,-0.0838829167631372,50.216981710599164,1366.5964053003825,126.38078671830462,468.91465844730124,3.548573413476989,0
25.983880483284786,11.838007612251785,-0.9018519045514539,0.35814842023918736,-0.23730219682472176,66.27853968694063,1412.2902663658551,127.75442539341847,529.9162431800837,8.57437201649995,0
29.102642377087093,11.897965242475783,-0.1914470873391021,0.5130939268038146,-0.021281606753224214,70.225894046649,1358.568028193069,113.45974848328954,487.96594113554994,2.3582622695141673,1
23.03129413887714,11.754172192517258,0.1659565241311216,-0.34379838161960086,0.10943904811735439,41.85712446926718,1352.291887451452,90.9426262924173,513.0921658514008,7.0747976243541775,0
27.60583627866056,11.709674298627208,0.17038270260992538,0.6432814700240825,-0.9594824799645079,55.26557250493574,1381.306636487637,79.25498107468755,457.37519902249153,0.8861199375499651,1
23.670806040423106,12.347335305814203,0.3146679235367471,0.3837593193338982,0.6844844958423215,55.58797852142315,1365.7916728829105,122.93489210899394,547.5413918473413,9.860503566836593,1
24.412289163359347,12.12795342505211,0.4404320580053276,0.11848445740190305,0.947328146346677,53.876257715147474,1389.7867154242276,101.29135948774781,434.63915282982805,9.53936399862368,0
29.147595210120365,12.32587407070152,0.28309440668171315,-0.9980150718987422,0.3068096240072846,53.98979634739234,1364.2937523963944,149.88045632763814,623.5063183936554,4.422136385173777,0
15.034698144729221,11.995602655257214,0.58048631077887,-0.9298184681543837,0.3209044769867384,53.03742502451328,1356.0315358405794,92.69804047978492,623.0871749242857,5.239352179902536,1
18.517638359626197,12.256599905538591,0.24952126936918329,0.9817316882121268,0.05595971566141689,66.8757012080642,1325.3255022381088,139.45791709560962,589.7984772006581,5.977748623180221,0
17.589073012785896,11.79057562803748,0.075015325074409,0.5645678470071187,-0.3314531765712365,61.02466514368058,1328.605306123765,96.86416418608489,570.1513442175981,2.7503755968967,1
13.331919400758476,13.114865920704775,0.21239285777562178,0.8751305175458941,-0.7020443516409578,39.39846102401733,1324.286026191458,126.720971945174,495.34984029714974,6.744714352051626,0
21.608677799224118,11.21603479178475,-0.7976132664933353,0.804606409836055,0.1681266853921013,57.95721080880549,1368.5867833256848,133.9338347446491,564.1600688160964,6.98561946604516,1
28.7471694986387,12.630468661781492,-0.45368691854896004,-0.9591140337144983,-0.9101171929815859,58.92373374511452,1333.755010402651,79.54100143638576,494.710292594813,5.250764923252756,0
23.575579668087126,12.683953725360485,0.0547995613162624,0.5836945795821478,0.6490051353837478,53.149672871517886,1386.1115473183877,90.30003843418262,414.55653517650813,1.477406924852177,0
25.98895040970926,11.573920597017203,0.7459744308034142,-0.09770851197769082,-0.15817660105876907,61.314243705027295,1361.604931297119,79.34041548602939,582.6760777716878,9.191859438916,1
30.446087483553963,13.114636805277987,0.35810311257598615,0.5791164080013114,-0.17049155167605035,51.88074034299037,1356.1162616179665,75.40111023483553,562.0853454607378,1.1504508234561528,0
31.638430661338457,12.49774514147266,-0.8191838430562048,-0.9865684316732297,-0.34565828304818846,52.00467721076251,1344.1228984959132,113.341337010499,498.27634907895106,6.291721687105114,1
24.654310326369302,12.485569503411456,0.18454990088880874,-0.4236013975988715,0.9387077773971728,51.21240544677043,1373.445174965404,96.06743259501957,432.61486584678676,1.0308859660975511,0
31.76792944784699,12.014011093512938,-0.5565240247258021,0.5026475515826043,-0.6501660944585623,29.81755914200331,1344.9100436091517,101.04732646380272,467.75896278815645,1.4610070913292261,0
25.460633292170545,11.891386920890662,0.46803311957744587,0.5860415772031795,-0.6973843570495777,49.19601606094126,1341.2924399186024,111.1247826994656,399.836992831187,0.20538314028828997,1
20.81300888086269,11.895295586480197,0.6548817050174944,0.23942920242924792,-0.6689369969099397,43.31749425545429,1384.766998412107,62.852263325701706,551.9794468939888,3.6336408385675956,0
22.027998239006322,12.19526529815976,0.1869125451799467,-0.3974876211074725,0.317054965701528,38.135520218074426,1368.0924232155005,125.7353200791411,411.81800682247007,6.395825644220379,0
17.59731743717492,12.700593137516949,0.18272521950341947,-0.37927481742427416,0.9837906374591967,64.34018284739523,1356.3014114350347,93.01811673320165,515.7756978580672,5.21544219732872,1
20.559330731331737,12.09065710893071,-0.32281711357837195,0.9335279272840653,-0.5290496591964906,55.04207518534458,1373.8286596946743,110.64802612475715,453.5968658721172,6.745391512484858,1
23.209916559627853,11.544278188431354,-0.10749995767738119,-0.12157564153159095,0.8112347941349756,49.701689190554525,1361.178637462214,112.41425678457094,421.5313105250288,6.750188608709529,0
29.01792509689301,12.41221353119249,0.7282167076306909,-0.10574889951232591,-0.4427668815836552,44.351966488975734,1368.6602630090338,127.41593121527681,513.1095301303214,1.4017374399423865,0
33.60384915582992,12.460575373197397,0.44664066193431307,0.104665500481399,0.29579984025060035,52.961695846287405,1344.6630419524909,97.90285224433933,481.64103380783826,0.5733740342171556,1
18.0890924231148,12.327329764223894,0.03950731939168617,-0.1809953262712225,-0.9190020961332646,59.91436093317513,1402.4079721782125,57.527250819141386,546.1004007983952,6.253581404346699,0
26.964137341299594,12.372749453262491,-0.2635352275032581,0.10534312919482836,-0.008692050847622035,41.73034156453059,1349.4076006464754,101.14255226907122,430.28171021992114,6.532243049752426,0
19.79728030421233,11.864535934921095,-0.8992405234228913,-0.13532915446488425,0.30913993255796357,49.9517162772339,1392.1203265389995,104.01413716323202,458.3476944989398,5.567037351417045,0
27.37348544231601,11.53550541643471,-0.7139851973472298,0.6534298392043734,0.07263955444525716,58.68066498851172,1357.2226230139104,79.31478281719765,368.679678533001,2.4576246632407073,1
24.344566746561366,11.56590328467961,-0.6139496209212587,0.8181020395965679,-0.5243292302364178,30.6399887091587,1377.1419423130992,102.94981308865877,379.86093247196425,8.10765216982254,1
15.845470870762348,11.182268375771072,-0.25323291348265053,0.8642205196307233,0.6569938965358311,49.424302375945956,1375.6844699805226,92.77963130547417,598.9005825488182,0.7568601549625709,0
29.641484957842422,12.118474305772974,0.8882872941525493,0.1285924116587731,0.9402730224764806,45.707086294524615,1383.9370351030009,73.14492101434979,614.5979034254818,6.323117893213594,1
21.974996435956346,11.958275608386703,0.010306789717497322,-0.11570288507100934,-0.08160780861586936,48.66170142244966,1344.187525856717,113.42969790018567,505.0999412873174,1.2041153587937214,0
22.330498808132226,11.780006147735145,-0.5303196734815379,0.41048011758367586,0.27183853037850736,44.98371443628097,1382.5127080255772,88.72549698204408,454.6894178751419,6.544477164332296,0
19.65123794355155,10.522190587827465,-0.7884997250769719,0.6766471825918132,0.5808265366911451,51.37624605207296,1397.9287970182288,91.87241570525862,483.5853090980441,4.177257878234965,1
21.728583616562222,11.376341265152915,-0.3233889507940719,0.1259644841327543,-0.517021878756412,69.23627220422718,1355.8261404151629,90.74842305425831,548.04658113675,7.181030554376714,1
27.139452203474587,12.560420325701584,0.6314612711021137,0.3999620436445226,0.7289007638575709,46.76077526071449,1361.6941213428424,124.70957194928293,471.7086039097875,0.5219220247693468,0
24.053778295317972,11.667686999968435,-0.23331441317898416,0.49945870144249604,-0.43959818938000494,52.917110090941065,1350.531067150397,99.18167676453216,513.0698626872929,5.5508298848036794,0
26.643310011412407,12.180295838828421,0.545011612044827,0.35278755343457346,0.5516616070304776,69.94746418409113,1354.071274956298,101.58199641091643,499.29841722353126,1.4487789888007963,1
26.80960926964422,11.304657285012372,0.6054099522537577,0.492267111458619,-0.7758015351471559,44.49984421627445,1395.22845597865,91.18727691227205,468.7153031454428,6.823816316104737,0
31.603308277640835,12.719352741179616,-0.7783584606025917,-0.5827093348880032,-0.42322659317166056,68.1467534892897,1340.915309477396,109.2573364450981,471.0593989704471,1.199556313116824,0
23.286069245678103,11.927986169972662,0.21731950525356747,-0.0032509059564049814,0.06723986787973546,50.05323006627107,1342.1576235629846,126.98636096901343,516.132647942703,0.7358332295192582,0
17.61571091577134,12.145020198241767,0.9181921267422215,0.1765371092101744,0.04984419140863028,67.81896225864926,1393.2180187282875,112.95721634973013,446.2711524986907,7.131227981836126,0
30.336112082859916,13.162889895940843,-0.19572385019289218,-0.9950441382859538,0.7008623689727325,57.502011249463195,1373.4909685177672,113.73733922669712,524.8451140092934,0.6353193456828232,0
23.342559139513728,12.758220050294701,-0.8981118219939555,0.7119250176273639,0.9922545152772144,53.071083625824215,1403.4074049808505,112.12460411768691,474.063157219295,2.2453081793151606,0
30.572962222886886,11.846717189356472,0.8466053805157572,0.22004901688982414,-0.7855783082797188,49.343693181134135,1351.9912272434829,72.39514713377673,507.00520175565265,8.247351971256721,0
26.916885565912352,11.703389907564821,0.7673325631449659,-0.7417273366035935,-0.4572237343499259,43.759585601207895,1363.5256227447514,82.47762336601724,576.1179411392708,8.096883078082262,0
24.344312348983276,11.837227494240235,0.04428289441800359,0.6327141451516543,-0.2848035795538484,50.75791549964353,1347.7864611245639,95.90025212801747,490.7494375125176,8.54125757780776,0
26.743879470231477,12.254949124238268,0.10450624068801928,0.43411393288108924,-0.04216318437998989,58.97361459020024,1363.866023372954,85.4827191501355,550.5892387105596,3.260998895887137,0
34.7550628006315,11.947387932874564,-0.5765177944477502,0.5165990869272741,-0.012180513691201877,49.868885690033295,1325.518066054314,78.70925950488004,401.43819292638943,5.280480287502093,1
35.38490264526877,11.802377927498265,0.6389015110892746,-0.2159150762762876,0.7123901262968333,46.83377194938142,1374.6990911331002,62.556485182588524,474.1300342497673,7.73347352606152,0
25.346905675663894,12.733590625354521,-0.00279992321574718,0.7084050133899842,0.5411186055701995,47.49217465822227,1367.4694816698468,73.06941573731717,501.522874159184,1.3698551501108047,0
25.800952966585378,11.942895054111082,-0.932244409714887,-0.17194483573527553,-0.9622968419240934,59.92476613583053,1359.8489067506816,94.869488853148,605.7831873563553,7.243908792157182,0
30.381200787331927,13.14979454651866,0.3660299128979956,0.1410183058911827,-0.08995647883362423,62.25161455099855,1353.1927135080068,98.61147266362231,392.20263542070603,0.9748634939465461,1
20.771694836163263,12.045371281876086,0.9009925396054121,-0.9987153926002525,0.23614767648817758,43.3284948623163,1343.104920252638,84.13892447738849,494.7084575958973,9.132506086268677,0
26.665351863091274,12.892659197112364,0.6583009806915006,0.28974622935572447,-0.07920882581395317,43.3141214255251,1375.5542582406551,101.57850425366452,580.1178868003944,6.373101825116258,0
24.870685760230717,12.178659711355314,-0.4456037195789204,0.4363515842558734,-0.7387094879485954,53.79358919667112,1337.5782002859319,91.32332718183247,456.82387771032205,4.933053126897558,1
26.56954105728777,12.481480286624723,-0.8933498301333187,0.13421873097758463,-0.20505183261870363,65.27532064757254,1371.2379182409848,121.81147174747696,488.2938654265881,4.8472925466716426,0
20.83315597025297,11.637694474241139,0.8807028250763611,-0.006882365912767918,-0.1766886097405278,61.459903083125596,1402.489027896189,96.76748471950326,518.2456441780547,1.813620478449104,0
17.052162533455153,11.573120388706293,0.8741254497594029,0.6198729474234166,-0.6245681551004825,37.481477878200884,1390.710429772886,113.92661762803431,510.1479704547529,3.4591737245465373,0
14.635082820043541,12.229852977507493,0.06483063942573875,0.3627454343304837,0.5126142289419069,47.35924030008138,1330.897441146587,104.06427524589385,586.1173761499928,7.271236653171491,0
19.413079435051962,12.494276621232657,0.2846348233430702,-0.44385192055995404,-0.3571986397150464,40.693964453104876,1350.265238793134,71.9585792151189,524.6660595540277,5.409436208543886,1
22.706623575303336,12.020128251000232,-0.07479987857838344,0.9181466761599717,0.1779745811372324,47.324874780847416,1369.4290148111068,98.18683648525649,573.027509253282,5.293062041002629,0
23.53404206675619,11.356803332458151,-0.16046926580248266,0.4145343883906816,0.031460361917535096,66.04409996035355,1359.594361559713,75.28751801342634,480.1995403479549,1.952458945455794,1
34.68615581214758,11.319870816855337,-0.7611031281425993,0.9758778578248493,0.7548541584327775,35.773993512169824,1333.0118856343515,97.83758323566157,459.2711023812337,6.9036231195368405,0
30.529966849536493,11.286431798906879,-0.806494203277808,0.9425226325377367,-0.7559701362743236,33.8113470671981,1368.7063190294698,85.09738365538621,487.58522438392004,3.9203390106135028,1
20.189544418291863,11.11618894353031,-0.5345357066476251,0.8378194456201797,-0.7714739834930797,41.714458465663974,1360.799662097674,107.63926066969617,436.2493298647819,1.8275333843853414,0
26.738542262254786,12.054742679723544,0.6732814928130886,0.5107430824506152,-0.39936066175396845,52.87310602575993,1399.2865081720756,73.15291325067598,526.5931432915552,9.437847515963293,0
22.964608818248376,12.562521960854014,-0.70833539852864,0.21885873699393477,-0.13757006374832992,56.207548206407566,1355.935425947651,100.29403650558875,478.7767037984615,5.067987468656051,0
23.578180809799523,11.993292106537595,-0.5466026961705786,-0.6556586726341516,-0.40291550249572095,54.37448434861533,1384.3600677065317,111.44831165126388,463.0516105012389,5.280366475123655,1
25.92662824707691,10.869792621331074,0.09722811864441505,0.0867028348475154,0.5263741647904876,61.756854032310166,1335.6582319374004,118.1519113861799,527.4262125291551,9.813719102148061,0
28.095855584876965,11.904619769832726,-0.5697375638434512,0.5307530447886546,-0.5094683137814007,32.369144057660705,1340.4398140420699,84.71664484231555,437.0956322114141,3.664061371704934,0
23.303707580579925,11.918600501683697,-0.6735866305644258,0.041714317411135626,-0.8304505144555105,61.88336538358937,1375.4332391961898,100.35501944414351,542.3776217620687,9.430206845624497,0
30.31925766367179,13.04799937511272,0.12663248339592448,0.7364782568113155,-0.1724003802317049,46.879046799537086,1382.6746156121476,103.68293945823147,473.69144363297517,6.9492536113548,0
